1908,s066w110p1,aryl,aliphatic,w,p,s066w110p1,s066w110p1a.xyz.efp,-1.074259857,-1.6222,0.547940143,-0.238789666,-1.112,0.873210334,3.212340419,3.3592,-0.146859581,-0.13165703,-0.3994,0.26774297,-3.916153581,-3.47,-0.446153581
1916,s067p095w1,aliphatic,aryl,p,w,s067p095w1,s067p095w1a.xyz.efp,-3.509531698,-4.644,1.134468302,-2.182864923,-3.8281,1.645235077,6.391059074,6.5254,-0.134340926,-0.533604665,-0.8891,0.355495335,-7.184121184,-6.4522,-0.731921184
1925,s068f076l1,aryl,aliphatic,f,l,s068f076l1,s068f076l1a.xyz.efp,-1.533238395,-1.7343,0.201061605,-0.296382432,-1.1051,0.808717568,2.87859783,3.1325,-0.25390217,-0.116119377,-0.3576,0.241480623,-3.999334353,-3.4041,-0.595234353
1926,s068f076l2,aryl,aliphatic,f,l,s068f076l2,s068f076l2a.xyz.efp,-0.322382455,-0.9054,0.583017545,-0.325358248,-1.0793,0.753941752,3.042469769,3.0535,-0.011030231,-0.090275664,-0.3168,0.226524336,-2.949218311,-2.5627,-0.386518311
1927,s068f077i1,aryl,aliphatic,f,i,s068f077i1,s068f077i1a.xyz.efp,-0.656634198,-1.1765,0.519865802,-0.291212083,-0.9867,0.695487917,2.655710897,2.7317,-0.075989103,-0.066727723,-0.2718,0.205072277,-2.954405352,-2.6497,-0.304705352
1928,s068f077v1,aryl,aliphatic,f,v,s068f077v1,s068f077v1a.xyz.efp,-0.766866307,-0.4677,-0.299166307,-0.094611124,-0.3437,0.249088876,1.007618542,1.249,-0.241381458,-0.008527349,-0.0956,0.087072651,-1.671346313,-1.2774,-0.393946313
1929,s068f080l1,aryl,aliphatic,f,l,s068f080l1,s068f080l1a.xyz.efp,-0.860328667,-0.4836,-0.376728667,-0.664216343,-0.7664,0.102183657,1.851266815,2.2775,-0.426233185,-0.044230279,-0.238,0.193769721,-2.00314886,-1.7567,-0.24644886
1930,s068f080v1,aryl,aliphatic,f,v,s068f080v1,s068f080v1a.xyz.efp,-0.688467273,-0.5703,-0.118167273,-0.297917861,-0.6409,0.342982139,1.5568024,1.9044,-0.3475976,-0.03913454,-0.1757,0.13656546,-1.908217335,-1.6582,-0.250017335
1931,s068f083l1,aryl,aliphatic,f,l,s068f083l1,s068f083l1a.xyz.efp,-0.432844731,-0.3863,-0.046544731,-0.253151007,-0.7566,0.503448993,1.915320823,2.2627,-0.347379177,-0.030122259,-0.2216,0.191477741,-2.064892288,-1.6707,-0.394192288
1932,s068f110l1,aryl,aliphatic,f,l,s068f110l1,s068f110l1a.xyz.efp,-0.596832883,-0.5822,-0.014632883,-0.076815852,-0.2803,0.203484148,0.863472567,0.978,-0.114527433,-0.028267369,-0.0933,0.065032631,-1.355222229,-1.1866,-0.168622229
1937,s068i084y1,aliphatic,aryl,i,y,s068i084y1,s068i084y1a.xyz.efp,-1.343235913,-1.4237,0.080464087,-0.450698424,-1.0291,0.578401576,2.302919102,2.4656,-0.162680898,-0.156287911,-0.3305,0.174212089,-3.039168679,-2.5297,-0.509468679
1940,s068l146f1,aliphatic,aryl,l,f,s068l146f1,s068l146f1a.xyz.efp,-0.734339782,-0.8197,0.085360218,-0.063123676,-0.5799,0.516776324,1.751119823,1.9111,-0.159980177,-0.055624612,-0.1887,0.133075388,-2.366711316,-1.9622,-0.404511316
1943,s068y073i1,aryl,aliphatic,y,i,s068y073i1,s068y073i1a.xyz.efp,-0.828952914,-0.5553,-0.273652914,-0.179599348,-0.5212,0.341600652,1.574110482,1.8851,-0.310989518,-0.009481023,-0.1512,0.141718977,-2.213983025,-1.7679,-0.446083025
1944,s068y078a1,aryl,aliphatic,y,a,s068y078a1,s068y078a1a.xyz.efp,-1.65087651,-1.9459,0.29502349,-0.459206194,-1.4481,0.988893806,3.451923684,3.6255,-0.173576316,-0.125826865,-0.4077,0.281873135,-4.517767198,-3.7156,-0.802167198
1959,s069v073w1,aliphatic,aryl,v,w,s069v073w1,s069v073w1a.xyz.efp,-1.593385964,-2.2896,0.696214036,-0.418807054,-1.5457,1.126892946,3.766503553,4.0734,-0.306896447,-0.131727498,-0.4721,0.340372502,-4.809354902,-4.3452,-0.464154902
1972,s070w084v1,aryl,aliphatic,w,v,s070w084v1,s070w084v1a.xyz.efp,-0.865574253,-0.6701,-0.195474253,-0.214826696,-0.4226,0.207773304,0.93341196,1.1723,-0.23888804,-0.024289898,-0.1107,0.086410102,-1.559869557,-1.309,-0.250869557
1973,s070w138l1,aryl,aliphatic,w,l,s070w138l1,s070w138l1a.xyz.efp,-2.480014222,-2.3909,-0.089114222,-0.146524388,-0.7047,0.558175612,1.676847794,1.8165,-0.139652206,-0.158944872,-0.2829,0.123955128,-3.851392757,-3.2198,-0.631592757
1974,s070w174p1,aryl,aliphatic,w,p,s070w174p1,s070w174p1a.xyz.efp,-1.721047199,-2.0941,0.373052801,-0.282828055,-0.8308,0.547971945,1.929590361,2.0009,-0.071309639,-0.136078897,-0.2931,0.157021103,-3.231730608,-2.9711,-0.260630608
1976,s071f080i1,aryl,aliphatic,f,i,s071f080i1,s071f080i1a.xyz.efp,0.310088287,-0.6586,0.968688287,-0.333277612,-1.1102,0.776922388,3.259747605,3.0758,0.183947605,-0.095809336,-0.3313,0.235490664,-2.520572434,-2.2928,-0.227772434
1978,s071f086i1,aryl,aliphatic,f,i,s071f086i1,s071f086i1a.xyz.efp,-0.834948739,-0.859,0.024051261,-0.433691605,-1.1596,0.725908395,3.228948148,3.6949,-0.465951852,-0.06392468,-0.3366,0.27267532,-3.566280539,-3.0578,-0.508480539
1979,s071f108i1,aryl,aliphatic,f,i,s071f108i1,s071f108i1a.xyz.efp,-0.77600095,-0.6722,-0.10380095,-0.255942441,-0.5426,0.286657559,1.173607289,1.4042,-0.230592711,-0.031400665,-0.1289,0.097499335,-1.66226507,-1.405,-0.25726507
1987,s071w076l1,aryl,aliphatic,w,l,s071w076l1,s071w076l1a.xyz.efp,-0.772764932,-0.9272,0.154435068,-0.228228966,-0.723,0.494771034,2.168805786,2.5501,-0.381294214,-0.057833161,-0.2919,0.234066839,-2.655508653,-2.4624,-0.193108653
1992,s071w165a1,aryl,aliphatic,w,a,s071w165a1,s071w165a1a.xyz.efp,0.015531315,0.1041,-0.088568685,-0.269097665,-0.6581,0.389002335,1.936910337,2.4552,-0.518289663,-0.021428874,-0.266,0.244571126,-1.63085242,-1.427,-0.20385242
1996,s072i077f1,aliphatic,aryl,i,f,s072i077f1,s072i077f1a.xyz.efp,-0.754995827,-1.0219,0.266904173,-0.167656768,-0.9392,0.771543232,2.919994695,3.0793,-0.159305305,-0.105972702,-0.3324,0.226427298,-3.401361115,-2.8296,-0.571761115
1998,s072i116f1,aliphatic,aryl,i,f,s072i116f1,s072i116f1a.xyz.efp,-0.722259277,-0.7343,0.012040723,-0.018403634,-0.2522,0.233796366,0.910024722,0.9747,-0.064675278,-0.032264481,-0.0989,0.066635519,-1.581615821,-1.358,-0.223615821
1999,s072i116f2,aliphatic,aryl,i,f,s072i116f2,s072i116f2a.xyz.efp,-0.902307413,-1.1554,0.253092587,-0.21988033,-0.8658,0.64591967,2.34797015,2.4907,-0.14272985,-0.076077473,-0.2587,0.182622527,-2.954319698,-2.5217,-0.432619698
2004,s072v176f1,aliphatic,aryl,v,f,s072v176f1,s072v176f1a.xyz.efp,-0.324369496,-0.2977,-0.026669496,-0.374346671,-0.7317,0.357353329,1.748189775,2.1485,-0.400310225,-0.054534017,-0.2136,0.159065983,-1.64367852,-1.5009,-0.14277852
2012,s073f079l1,aryl,aliphatic,f,l,s073f079l1,s073f079l1a.xyz.efp,-0.250046012,-0.3301,0.080053988,-0.330193575,-0.7782,0.448006425,1.955573254,2.3489,-0.393326746,-0.045658406,-0.2175,0.171841594,-1.829767347,-1.6833,-0.146467347
2014,s073l120w1,aliphatic,aryl,l,w,s073l120w1,s073l120w1a.xyz.efp,-0.663810288,-0.423,-0.240810288,-0.435394013,-0.7944,0.359005987,2.287728519,2.7693,-0.481571481,-0.028644434,-0.2636,0.234955566,-2.48750036,-2.1344,-0.35310036
2022,s074a083y1,aliphatic,aryl,a,y,s074a083y1,s074a083y1a.xyz.efp,-0.013221111,-0.458,0.444778889,-0.014239418,-0.753,0.738760582,2.781358485,2.896,-0.114641515,-0.062444031,-0.2601,0.197655969,-2.717896084,-2.3409,-0.376996084
2024,s074f080l1,aryl,aliphatic,f,l,s074f080l1,s074f080l1a.xyz.efp,-1.039740831,-1.8814,0.841659169,-0.418926279,-1.5616,1.142673721,4.373129263,4.5646,-0.191470737,-0.113918923,-0.475,0.361081077,-4.880024893,-4.4093,-0.470724893
2027,s074l079y1,aliphatic,aryl,l,y,s074l079y1,s074l079y1a.xyz.efp,-1.81754691,-0.7884,-1.02914691,-1.35330233,-0.9387,-0.41460233,2.118403605,2.5868,-0.468396395,-0.047099021,-0.2649,0.217800979,-2.535549165,-2.1716,-0.363949165
2029,s074l107f1,aliphatic,aryl,l,f,s074l107f1,s074l107f1a.xyz.efp,-1.932919437,-2.2153,0.282380563,-0.409375855,-1.1794,0.770024145,2.609318316,2.7044,-0.095081684,-0.137790278,-0.3558,0.218009722,-3.99507162,-3.3846,-0.61047162
2043,s075f093p1,aryl,aliphatic,f,p,s075f093p1,s075f093p1a.xyz.efp,-0.39933529,-1.2745,0.87516471,-0.394037558,-1.2926,0.898562442,3.801696012,3.8255,-0.023803988,-0.128932676,-0.4661,0.337167324,-3.678061067,-3.3413,-0.336761067
2063,s076p111w1,aliphatic,aryl,p,w,s076p111w1,s076p111w1a.xyz.efp,-0.477257863,-0.5288,0.051542137,-0.23923381,-0.6506,0.41136619,1.908135258,2.3705,-0.462364742,-0.043367906,-0.2328,0.189432094,-2.102791405,-2.016,-0.086791405
2071,s076y125i1,aryl,aliphatic,y,i,s076y125i1,s076y125i1a.xyz.efp,-1.290915465,-1.9995,0.708584535,-0.550099256,-1.5833,1.033200744,3.764524041,3.9154,-0.150875959,-0.131686836,-0.4493,0.317613164,-4.373653477,-3.8824,-0.491253477
2072,s076y125i2,aryl,aliphatic,y,i,s076y125i2,s076y125i2a.xyz.efp,-0.906940622,-1.0131,0.106159378,-0.237453781,-0.6813,0.443846219,1.772997987,1.9843,-0.211302013,-0.064910294,-0.2398,0.174889706,-2.377574534,-2.0762,-0.301374534
2074,s076y139i1,aryl,aliphatic,y,i,s076y139i1,s076y139i1a.xyz.efp,-1.487089472,-1.6448,0.157710528,-0.43590097,-1.3978,0.96189903,3.474079956,3.7828,-0.308720044,-0.113025614,-0.3767,0.263674386,-4.412242844,-3.6532,-0.759042844
2081,s077f093i1,aryl,aliphatic,f,i,s077f093i1,s077f093i1a.xyz.efp,0.640693815,0.7131,-0.072406185,-0.484187346,-1.3206,0.836412654,3.824565312,4.5059,-0.681334688,-0.029610094,-0.3469,0.317289906,-2.670074058,-2.1253,-0.544774058
2082,s077f097l1,aryl,aliphatic,f,l,s077f097l1,s077f097l1a.xyz.efp,-1.447163655,-1.3072,-0.139963655,-0.184191895,-0.5851,0.400908105,1.203500573,1.4523,-0.248799427,-0.070362265,-0.1806,0.110237735,-2.396110068,-1.9937,-0.402410068
2084,s077f160v1,aryl,aliphatic,f,v,s077f160v1,s077f160v1a.xyz.efp,-0.211693337,-0.2405,0.028806663,-0.37747752,-0.9173,0.53982248,2.4438615,2.9039,-0.4600385,-0.052892352,-0.2733,0.220407648,-2.225185029,-1.9538,-0.271385029
2085,s077f162p1,aryl,aliphatic,f,p,s077f162p1,s077f162p1a.xyz.efp,-0.568173075,-0.9126,0.344426925,-0.217683013,-0.625,0.407316987,1.768268645,1.9133,-0.145031355,-0.044825463,-0.2151,0.170274537,-2.073933245,-1.9857,-0.088233245
2089,s077i102f1,aliphatic,aryl,i,f,s077i102f1,s077i102f1a.xyz.efp,-0.407994225,-0.5911,0.183105775,-0.14750335,-0.6022,0.45469665,1.740322242,1.9433,-0.202977758,-0.04725075,-0.2012,0.15394925,-1.953562367,-1.731,-0.222562367
2092,s077i128y2,aliphatic,aryl,i,y,s077i128y2,s077i128y2a.xyz.efp,-1.133707764,-1.2332,0.099492236,-0.250804032,-0.7639,0.513095968,1.842547326,2.0484,-0.205852674,-0.092865106,-0.2702,0.177334894,-2.632585953,-2.2474,-0.385185953
2100,s078f082v1,aryl,aliphatic,f,v,s078f082v1,s078f082v1a.xyz.efp,-0.195506159,-0.6995,0.503993841,-0.039376315,-0.887,0.847623685,3.02959943,3.0649,-0.03530057,-0.092193179,-0.3011,0.208906821,-3.093536032,-2.5764,-0.517136032
2101,s078f096a1,aryl,aliphatic,f,a,s078f096a1,s078f096a1a.xyz.efp,0.989540706,-0.6311,1.620640706,-0.605877542,-1.6887,1.082822458,5.009995642,4.6184,0.391595642,-0.176802267,-0.5871,0.410297733,-3.237775128,-2.9738,-0.263975128
2103,s078f107a2,aryl,aliphatic,f,a,s078f107a2,s078f107a2a.xyz.efp,-0.491335449,-0.5898,0.098464551,-0.065941528,-0.3785,0.312558472,1.322428577,1.4441,-0.121671423,-0.037427614,-0.1357,0.098272386,-1.710394885,-1.5197,-0.190694885
2104,s078f108l1,aryl,aliphatic,f,l,s078f108l1,s078f108l1a.xyz.efp,-0.00963087,-0.6651,0.65546913,-0.254395026,-1.0575,0.803104974,3.493956019,3.8155,-0.321543981,-0.095347307,-0.423,0.327652693,-3.153844493,-3.0001,-0.153744493
2105,s078f179l1,aryl,aliphatic,f,l,s078f179l1,s078f179l1a.xyz.efp,-1.548443724,-1.8324,0.283956276,-0.287010343,-0.9583,0.671289657,2.372785579,2.4448,-0.072014421,-0.124956083,-0.3362,0.211243917,-3.50926294,-2.9827,-0.52656294
2106,s078f215i1,aryl,aliphatic,f,i,s078f215i1,s078f215i1a.xyz.efp,-1.41501501,-0.5375,-0.87751501,-1.03797467,-0.8011,-0.23687467,2.183458162,2.564,-0.380541838,-0.040859914,-0.2216,0.180740086,-2.519638588,-2.0788,-0.440838588
2107,s078f218l1,aryl,aliphatic,f,l,s078f218l1,s078f218l1a.xyz.efp,-0.271571207,-0.3885,0.116928793,-0.092123652,-0.5062,0.414076348,1.808481669,2.0558,-0.247318331,-0.040628931,-0.1901,0.149471069,-1.947300231,-1.748,-0.199300231
2108,s078f218l2,aryl,aliphatic,f,l,s078f218l2,s078f218l2a.xyz.efp,1.033471353,0.6999,0.333571353,-0.609399763,-1.3535,0.744100237,4.310410074,5.0516,-0.741189926,-0.100907585,-0.5557,0.454792415,-2.566631436,-2.4424,-0.124231436
2121,s079f104l1,aryl,aliphatic,f,l,s079f104l1,s079f104l1a.xyz.efp,-1.242807487,-1.0157,-0.227107487,-0.548819281,-0.7767,0.227880719,1.949924561,2.1856,-0.235675439,-0.043403861,-0.2094,0.165996139,-2.600508843,-2.2152,-0.385308843
2131,s079y084p1,aryl,aliphatic,y,p,s079y084p1,s079y084p1a.xyz.efp,-1.44154138,-1.8367,0.39515862,-0.445933189,-1.5174,1.071466811,3.66496464,3.8803,-0.21533536,-0.182429436,-0.4466,0.264170564,-4.478143396,-3.753,-0.725143396
2132,s079y109v1,aryl,aliphatic,y,v,s079y109v1,s079y109v1a.xyz.efp,-0.070280941,-0.4584,0.388119059,-0.361002946,-0.8843,0.523297054,2.308992486,2.5706,-0.261607514,-0.074435493,-0.3212,0.246764507,-1.943834988,-1.8235,-0.120334988
2133,s079y112l1,aryl,aliphatic,y,l,s079y112l1,s079y112l1a.xyz.efp,-0.407087362,-0.4026,-0.004487362,-0.047835266,-0.3775,0.329664734,1.49166972,1.8421,-0.35043028,-0.043458705,-0.2005,0.157041295,-1.807463111,-1.6667,-0.140763111
2134,s079y112l2,aryl,aliphatic,y,l,s079y112l2,s079y112l2a.xyz.efp,-0.843609871,-0.7699,-0.073709871,-0.193145316,-0.4084,0.215254684,0.922072596,1.0545,-0.132427404,-0.032384585,-0.1004,0.068015415,-1.540152566,-1.3155,-0.224652566
2148,s080w088l1,aryl,aliphatic,w,l,s080w088l1,s080w088l1a.xyz.efp,-0.457691974,-1.0438,0.586108026,-0.173046303,-0.8174,0.644353697,2.517357375,2.5724,-0.055042625,-0.12789385,-0.3255,0.19760615,-2.674109197,-2.4732,-0.200909197
2150,s080w095i1,aryl,aliphatic,w,i,s080w095i1,s080w095i1a.xyz.efp,-1.348154258,-1.8024,0.454245742,-0.250325375,-1.3337,1.083374625,3.626253789,3.7802,-0.153946211,-0.175190282,-0.4603,0.285109718,-4.548892327,-3.7886,-0.760292327
2151,s080w108l1,aryl,aliphatic,w,l,s080w108l1,s080w108l1a.xyz.efp,-1.671166973,-2.2821,0.610933027,-0.247507272,-1.2189,0.971392728,3.258673262,3.2681,-0.009426738,-0.184070787,-0.3985,0.214429213,-4.498262176,-3.9329,-0.565362176
2152,s080w136i1,aryl,aliphatic,w,i,s080w136i1,s080w136i1a.xyz.efp,-0.581360176,-1.1189,0.537539824,-0.223772963,-0.7657,0.541927037,2.122824907,2.1725,-0.049675093,-0.075857785,-0.2766,0.200742215,-2.404554273,-2.2491,-0.155454273
2172,s081v105y1,aliphatic,aryl,v,y,s081v105y1,s081v105y1a.xyz.efp,-0.637530776,-0.5427,-0.094830776,0.009564418,-0.181,0.190564418,0.737862755,0.8525,-0.114637245,-0.027376884,-0.083,0.055623116,-1.357581065,-1.1312,-0.226381065
2175,s081y130v1,aryl,aliphatic,y,v,s081y130v1,s081y130v1a.xyz.efp,-0.122450601,-0.2006,0.078149399,-0.567031402,-1.0378,0.470768598,2.44115823,2.9188,-0.47764177,-0.091101831,-0.3188,0.227698169,-1.905475599,-1.7628,-0.142675599
2176,s082f091i1,aryl,aliphatic,f,i,s082f091i1,s082f091i1a.xyz.efp,3.643607929,1.7162,1.927407929,-0.608050512,-3.0417,2.433649488,9.489664177,10.1532,-0.663535823,-0.156643076,-0.9226,0.765956924,-5.08136266,-4.4727,-0.60866266
2178,s082f104v1,aryl,aliphatic,f,v,s082f104v1,s082f104v1a.xyz.efp,-0.769517996,-0.5869,-0.182617996,-0.175074132,-0.3705,0.195425868,0.907065243,1.1726,-0.265534757,-0.032416964,-0.1187,0.086283036,-1.469092144,-1.2704,-0.198692144
2181,s082i136f1,aliphatic,aryl,i,f,s082i136f1,s082i136f1a.xyz.efp,-0.280164694,-0.1619,-0.118264694,-0.243335652,-0.5536,0.310264348,1.588052151,2.0454,-0.457347849,-0.049166194,-0.223,0.173833806,-1.575714936,-1.4306,-0.145114936
2183,s082l176f1,aliphatic,aryl,l,f,s082l176f1,s082l176f1a.xyz.efp,-0.427218252,-0.3469,-0.080318252,-0.36506946,-0.7591,0.39403054,1.916194617,2.2927,-0.376505383,-0.050300714,-0.2197,0.169399286,-1.928042695,-1.6608,-0.267242695
2188,s082v127f1,aliphatic,aryl,v,f,s082v127f1,s082v127f1a.xyz.efp,-0.832180146,-1.5096,0.677419854,-0.390158416,-1.3828,0.992641584,3.71209102,3.6163,0.09579102,-0.174124661,-0.4453,0.271175339,-3.979988152,-3.2979,-0.682088152
2199,s083l088y2,aliphatic,aryl,l,y,s083l088y2,s083l088y2a.xyz.efp,-1.291797918,-1.3267,0.034902082,-0.168346704,-0.6573,0.488953296,1.59332472,1.7892,-0.19587528,-0.073907327,-0.2201,0.146192673,-2.642868607,-2.2385,-0.404368607
2205,s083v094f1,aliphatic,aryl,v,f,s083v094f1,s083v094f1a.xyz.efp,0.768709274,-0.4403,1.209009274,-0.397783922,-1.3319,0.934116078,4.024547178,3.8714,0.153147178,-0.108331161,-0.4285,0.320168839,-2.749722821,-2.5514,-0.198322821
2206,s083v094f2,aliphatic,aryl,v,f,s083v094f2,s083v094f2a.xyz.efp,-0.344858689,-0.3708,0.025941311,-0.303419154,-0.7182,0.414780846,1.96476776,2.3573,-0.39253224,-0.058839232,-0.2429,0.184060768,-1.947368126,-1.767,-0.180368126
2207,s083v103w1,aliphatic,aryl,v,w,s083v103w1,s083v103w1a.xyz.efp,-0.908012392,-1.078,0.169987608,-0.281209168,-0.794,0.512790832,2.439532691,2.7862,-0.346667309,-0.091311478,-0.3425,0.251188522,-2.975024437,-2.7277,-0.247324437
2208,s083v140y1,aliphatic,aryl,v,y,s083v140y1,s083v140y1a.xyz.efp,-0.687497722,-0.6152,-0.072297722,-0.232080059,-0.57,0.337919941,1.372445787,1.6265,-0.254054213,-0.040056337,-0.1486,0.108543663,-1.787807113,-1.5231,-0.264707113
2209,s083v153f1,aliphatic,aryl,v,f,s083v153f1,s083v153f1a.xyz.efp,0.192948657,0.1276,0.065348657,-0.194397492,-0.5934,0.399002508,1.987240669,2.4924,-0.505159331,-0.057240299,-0.2656,0.208359701,-1.54265422,-1.5057,-0.03695422
2220,s084p122f1,aliphatic,aryl,p,f,s084p122f1,s084p122f1a.xyz.efp,-0.747791311,-0.8224,0.074608689,-0.348036412,-0.7837,0.435663588,2.028144633,2.3675,-0.339355367,-0.059302139,-0.2443,0.184997861,-2.368597456,-2.1619,-0.206697456
2221,s084p135f1,aliphatic,aryl,p,f,s084p135f1,s084p135f1a.xyz.efp,-0.791764503,-1.0068,0.215035497,-0.418489476,-0.9411,0.522610524,2.188150042,2.4521,-0.263949958,-0.05353077,-0.2451,0.19156923,-2.507894298,-2.2726,-0.235294298
2226,s084y095l1,aryl,aliphatic,y,l,s084y095l1,s084y095l1a.xyz.efp,-1.09416742,-0.7624,-0.33176742,-0.376450177,-0.8354,0.458949823,2.299649199,2.7214,-0.421750801,-0.019010803,-0.2406,0.221589197,-2.99835564,-2.4079,-0.59045564
2233,s085l094f1,aliphatic,aryl,l,f,s085l094f1,s085l094f1a.xyz.efp,-0.857487786,-0.605,-0.252487786,-0.738273203,-1.0668,0.328526797,2.663456004,3.082,-0.418543996,-0.04268826,-0.2829,0.24021174,-2.739982264,-2.3373,-0.402682264
2243,s086a104w1,aliphatic,aryl,a,w,s086a104w1,s086a104w1a.xyz.efp,-0.440719354,-0.4601,0.019380646,-0.214973029,-0.5677,0.352726971,1.736566969,2.1318,-0.395233031,-0.035143138,-0.2161,0.180956862,-1.927170219,-1.8081,-0.119070219
2244,s086a136f2,aliphatic,aryl,a,f,s086a136f2,s086a136f2a.xyz.efp,-0.891861483,-1.6104,0.718538517,-0.755142285,-1.9418,1.186657715,4.883994081,5.0002,-0.116205919,-0.17055814,-0.5454,0.37484186,-4.850155077,-4.1234,-0.726755077
2255,s087a173y1,aliphatic,aryl,a,y,s087a173y1,s087a173y1a.xyz.efp,-1.040290019,-0.8897,-0.150590019,-0.164927582,-0.4216,0.256672418,1.200069717,1.4382,-0.238130283,-0.060251797,-0.1687,0.108448203,-2.015180357,-1.7376,-0.277580357
2258,s087f126v1,aryl,aliphatic,f,v,s087f126v1,s087f126v1a.xyz.efp,0.62368982,-0.3292,0.95288982,-0.344611768,-1.1206,0.775988232,3.334588149,3.2736,0.060988149,-0.087131952,-0.343,0.255868048,-2.27915461,-2.1392,-0.13995461
2259,s087f186v1,aryl,aliphatic,f,v,s087f186v1,s087f186v1a.xyz.efp,-1.124052296,-1.086,-0.038052296,-0.176983614,-0.8563,0.679316386,2.641903826,3.329,-0.687096174,-0.066198364,-0.4094,0.343201636,-3.522774144,-3.1493,-0.373474144
2260,s087f188v1,aryl,aliphatic,f,v,s087f188v1,s087f188v1a.xyz.efp,-0.635514493,-0.7005,0.064985507,-0.242603799,-0.5347,0.292096201,1.169120225,1.3383,-0.169179775,-0.032907857,-0.1386,0.105692143,-1.529123124,-1.3656,-0.163523124
2261,s087l095f1,aliphatic,aryl,l,f,s087l095f1,s087l095f1a.xyz.efp,-0.389127873,-1.0528,0.663672127,-0.208521074,-1.0433,0.834778926,3.307443754,3.3122,-0.004756246,-0.096136326,-0.3381,0.241963674,-3.39191429,-2.9836,-0.40831429
2262,s087l095f2,aliphatic,aryl,l,f,s087l095f2,s087l095f2a.xyz.efp,-0.865790113,-0.8729,0.007109887,-0.162311472,-0.4328,0.270488528,1.036466411,1.1414,-0.104933589,-0.035378387,-0.1122,0.076821613,-1.704566665,-1.4693,-0.235266665
2263,s087l096w1,aliphatic,aryl,l,w,s087l096w1,s087l096w1a.xyz.efp,0.08785113,-0.7158,0.80365113,-0.415996482,-1.1148,0.698803518,2.940337806,3.1739,-0.233562194,-0.075032434,-0.3824,0.307367566,-2.361457698,-2.3925,0.031042302
2265,s087l153f1,aliphatic,aryl,l,f,s087l153f1,s087l153f1a.xyz.efp,0.213699894,0.1387,0.074999894,-0.510152731,-0.9774,0.467247269,2.265674655,2.9331,-0.667425345,-0.065331723,-0.3318,0.266468277,-1.476490307,-1.4852,0.008709693
2269,s088f092l1,aryl,aliphatic,f,l,s088f092l1,s088f092l1a.xyz.efp,0.035849452,-0.513,0.548849452,-0.332371565,-1.034,0.701628435,2.842224039,2.9416,-0.099375961,-0.066633221,-0.2799,0.213266779,-2.40736974,-2.1408,-0.26656974
2270,s088i135f1,aliphatic,aryl,i,f,s088i135f1,s088i135f1a.xyz.efp,-1.550055081,-1.0981,-0.451955081,0.069326326,-0.273,0.342326326,1.025093601,1.402,-0.376906399,-0.064024139,-0.1579,0.093875861,-2.580450806,-2.0692,-0.511250806
2278,s089i112w1,aliphatic,aryl,i,w,s089i112w1,s089i112w1a.xyz.efp,-1.67219783,-1.4679,-0.20429783,-0.018720396,-0.4796,0.460879604,1.436657171,1.6515,-0.214842829,-0.119164697,-0.2098,0.090635303,-2.970969846,-2.4299,-0.541069846
2288,s089y153v1,aryl,aliphatic,y,v,s089y153v1,s089y153v1a.xyz.efp,0.107020188,-0.1817,0.288720188,-0.045494189,-0.768,0.722505811,2.003606308,2.4765,-0.472893692,-0.0379512,-0.2625,0.2245488,-1.813140731,-1.6277,-0.185440731
2289,s090a121f1,aliphatic,aryl,a,f,s090a121f1,s090a121f1a.xyz.efp,0.332902116,-1.0522,1.385102116,-0.771343206,-2.4331,1.661756794,6.934214227,6.9176,0.016614227,-0.159854307,-0.6926,0.532745693,-5.670114661,-4.8441,-0.826014661
2296,s090p129w1,aliphatic,aryl,p,w,s090p129w1,s090p129w1a.xyz.efp,-1.118571146,-1.364,0.245428854,-0.194710928,-0.6576,0.462889072,1.703151213,1.7555,-0.052348787,-0.098182603,-0.2248,0.126617397,-2.528828828,-2.2371,-0.291728828
2299,s090y095i1,aryl,aliphatic,y,i,s090y095i1,s090y095i1a.xyz.efp,-0.616483736,-0.6311,0.014616264,-0.304800972,-0.9471,0.642299028,3.010927477,3.5555,-0.544572523,-0.084411551,-0.3499,0.265488449,-3.23819869,-2.8896,-0.34859869
2301,s090y099i1,aryl,aliphatic,y,i,s090y099i1,s090y099i1a.xyz.efp,-0.401294596,-0.5001,0.098805404,-0.237976238,-0.7046,0.466623762,1.859887096,2.0824,-0.222512904,-0.058065838,-0.1965,0.138434162,-1.965139554,-1.6814,-0.283739554
2302,s090y105l1,aryl,aliphatic,y,l,s090y105l1,s090y105l1a.xyz.efp,-0.328483261,-0.2798,-0.048683261,-0.177348443,-0.5615,0.384151557,1.709726597,2.1378,-0.428073403,-0.046523415,-0.2083,0.161776585,-1.814337938,-1.6479,-0.166437938
2304,s090y113a1,aryl,aliphatic,y,a,s090y113a1,s090y113a1a.xyz.efp,-2.019587854,-1.921,-0.098587854,-0.192417228,-0.8894,0.696982772,2.150676244,2.3804,-0.229723756,-0.117430225,-0.2815,0.164069775,-3.860416583,-3.1306,-0.729816583
2319,s092f120v1,aryl,aliphatic,f,v,s092f120v1,s092f120v1a.xyz.efp,1.080533602,-0.2946,1.375133602,-0.492643222,-1.9493,1.456656778,6.290376009,6.0203,0.270076009,-0.163072127,-0.5488,0.385727873,-4.554127058,-3.8168,-0.737327058
